id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1830809795953152016,"63 days left!

#HarrisHQ #HarrisWalz2024 #HarrisWalz #Harris #Kamala #KamalaHarris #Democrats #Dems  #KamalaHarris #Harris2024 #Kamala2024 #Walz #TimWalz #Election #Elections #Election2024 #2024Election #Politics #Politik #Political #VoteBlue #Vote #GOTV #Biden #Trump #MAGA https://t.co/02oOwbwbGW",09-03-2024,0,0,0,4,0,32.8100122,-117.10498915,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831089288509075669,Will the electoral rolls in America be properly cleaned and edited before the election? Only qualified voters should be on the rolls! #ElectionIntegrity #Elections2024 #Trumo2024 #Harris2024,09-03-2024,0,0,0,22,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831092603452088680,"Registering High School Voters, by @JoyceWhiteVance https://t.co/PCL9u5mDwI 
💙🌊 #TuesdayThoughts #Pride 🏳️‍🌈 #FBR #Resistance #Harris2024 #StrongerTogether #Motivation",09-03-2024,0,0,0,13,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831066489841164782,"34 Senate seats up for election this cycle—34 critical opportunities that will help shape the future of our country. Electing as many of those seats as possible is essential. The momentum is building, and there’s a #BlueWaveRising. It’s time to decide, sink or swim…
#Harris2024 https://t.co/R7bC9tD7Af",09-03-2024,0,0,0,16,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830888372287455618,"Teachers union chief: Vance ‘must really be disconnected from life’ https://t.co/f6WzFdJ9kM 
💙🌊 #TuesdayThoughts #Pride 🏳️‍🌈 #FBR #Resistance #Harris2024 #StrongerTogether #Motivation",09-03-2024,0,0,0,12,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833813157011149188,"That Harris vs. Trump debate? Boring AF.. 😴 More drama in a garden gnome convention. 

Thank gawd the Lambo Llama Presale is gonna be the real thrill ride! 🎢

https://t.co/ZSs5f0UrxL

#Debate #DebatePresidencial2024 #Harris #Trump #Harris2024 #Trump2024 https://t.co/ePIU3BvNZu",09-11-2024,1,1,8,2475,3,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833701708305727911,#HARRIS2024 💙💙🇺🇸🇺🇸 WE READY! https://t.co/6XW5D0N2VB Shop #Harris2024 merch and rock the vote in style this  ✨✨ https://t.co/Qc1brVEudY,09-11-2024,0,0,1,368,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833942364605612471,"💙💙💙💙💙

Normally men have to pay to be dominated like that last night.

#Harris2024 
#Harris2024 
#HarrisForPOTUS #Project2025isDangerous #Kamala4President2024 #Staged #TrumpDerangementSyndrome #StagedAssinationAttempt #TrumpLiesAboutEverything #VoteBlue #VoteBlue https://t.co/TToiBh77eR",09-11-2024,3,4,4,270,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833935778260430917,"#Zimbabwe 

Their democracy in #USA will never be your DEMOCRACY😏 

These people are a funny  people😏🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣

@Jewels_MsJay @matigary @Trish_Maliro @mimmitwit 

#Trump2024 #Harris2024 

#USAElection2024 https://t.co/n6BqzKc8SI",09-11-2024,1,1,2,252,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833990263145976051,"""Fight, push, win"" — that's our plan this election &amp; we want you to throw down with us! After last night's #debate, it's clear what we have to do — defeat Trump &amp; get the organizing target we can work with! #Harris2024

Join us by hitting the link below!
https://t.co/xD70FtZwOt https://t.co/GicDNgDdqA",09-11-2024,1,0,1,250,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
