id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1784359504018092364,Joe Biden says he WOULD be happy to DEBATE DONALD TRUMP. #conservative #trump #drama #controversy #storytime #fyp #viral #trending #joebiden https://t.co/IEuHg0JKiC,04-27-2024,1,1,1,208,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784341773541576945,"Tonight, President #JoeBiden will deliver remarks at the White House Correspondents' Dinner. #WHCD https://t.co/Jy0z5sjjAo",04-27-2024,1,0,1,495,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784221194691977272,"With inflation still high and economic growth slowing sharply we could be heading toward stagflation, a scenario ‘nobody is really prepared for,’ UBS exec says https://t.co/9SSTm73Wdc #JoeBiden #Bidenomics",04-27-2024,0,0,0,11,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784329294128271633,how stupid does #joebiden think i am being all mad i didnt spend $30k on bringing a new can-am through border right @ bottom of a #bearturds. does anyone actually believe grayscale report that we in mid-#bullrun ?? i sure don't . https://t.co/iJy0wkY7U7,04-27-2024,0,0,0,31,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784283077642260822,"More than 85,000+ migrant children are missing under #JoeBiden2024. That's according to his administration's numbers.

Where are they being trafficked and for what reason?

We know they are sex trafficked and held as unwilling labor slaves.
Raid known pedophile #JoeBiden's house. https://t.co/qSL1Q08Z8s",04-27-2024,0,0,0,158,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784314950824976780,"Vote Blue. Save America
💙🌊💙🌊💙🌊🗳🗳🗳🗳 

#election2024 #saveamerica #fightfascism #defenddemocracy #democratsdeliver #democracy #yourvotematters #democrats #liberals #voteblue #bluewave #votethemout #vote2024 #rememberinnovember
#joebiden #presidentbiden #bidenharris https://t.co/MMDU6KJLfg",04-27-2024,2,0,4,75,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784266328930492888,"President #JoeBiden has the worst job approval rating since Eisenhower during his recently completed 13th quarter in office, according to a new poll by Gallup.",04-27-2024,1,0,0,58,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784239068252971380,"A fed-up Jim Jordan just made a big power move against the Biden administration.

Republicans are finally stepping up!

#JimJordan #JoeBiden

https://t.co/1oqSHomTkv",04-27-2024,23,5,71,3259,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784200149486490088,"#SandraDoorley, District Attorney for Monroe County, New York, progressive democrat. Matriculated at Syracuse Law School that also produced #JoeBiden.",04-27-2024,13,6,20,2259,2,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1779253185837699162,Ladies and gentleman #WW3 courtesy of #liberaldemocrats #joebiden “voters”. https://t.co/ZaJAhHlJdb,04-13-2024,0,0,0,38,0,43.05672225,-87.9672925,Wisconsin,Democratic,JoeBiden,#JoeBiden
