id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1820838479967731776,"Many positives to Tim Walz, both in the campaign and as a governing partner to @KamalaHarris. I’ll also take a match-up any day of normal, mainstream and fun vs weird, extreme and angry.",08-06-2024,2368,834,14436,522589,105,,,Georgia,Democratic,KamalaHarris,Kamala
1819891874057863672,Hilarious! We just caught @CNN using AI to try to make the crowd look bigger at a @KamalaHarris event! https://t.co/Lhfjv7dbxY,08-04-2024,9303,484,21657,933319,553,,,Georgia,Democratic,KamalaHarris,Kamala
1821421449560658138,So @harryjsisson has resorted to using AI generated images to pretend people support @KamalaHarris 😂 https://t.co/ufpSAJZfRL,08-08-2024,5098,545,12092,749661,522,,,Georgia,Democratic,KamalaHarris,Kamala
1821566033691316591,new picture from the @KamalaHarris rally 🥹 https://t.co/eRablQczwo,08-08-2024,3256,724,33474,543216,186,,,Georgia,Democratic,KamalaHarris,Kamala
1820830420914864536,@KamalaHarris @Tim_Walz I love this team.🇺🇸 https://t.co/QViQZI8YGl,08-06-2024,582,606,7185,261388,22,,,Georgia,Democratic,KamalaHarris,Kamala
1822687316642836895,"As usual, we geofenced UNLV's @ThomasAndMack Saturday August 10th for the @KamalaHarris and @Tim_Walz rally. 

17,134 mobile devices in total.

Devices were from all across the country: 

California
Washington
Oregon
Arizona
Nevada
New Mexico
Minnesota 
Colorado
Texas
Oklahoma
Georgia 
Alabama 
Mississippi 
Missouri 
New York
Florida

74 devices that are usually in Mexico. 

When we put the BLM/antifa overlay, with devices that were at 3 or more protests/riots, we identified 2,008. When we put the Hamas/Pro-Palestinian overlay, 1,132, again with lots of duplicates. Equal opportunity protestors.

This time, there were 404 subjects we have been tracking that are linked to trafficking NGOs, mules and cartels, including 4 linked to ‘No More Death’ aka No Más Muertes.",08-11-2024,3253,387,6156,201022,367,,,Georgia,Democratic,KamalaHarris,Kamala
1820070304418300372,"Republicans for @KamalaHarris launches w/ endorsements:

“former Trump White House officials Stephanie Grisham and Olivia Troye; former Secretaries Chuck Hagel and Ray LaHood; former Governors Jim Edgar, Bill Weld, and Christine Todd Whitman, and former Lt. Governor Geoff Duncan” https://t.co/1k96KcNEyk",08-04-2024,1996,683,5418,523889,178,,,Georgia,Democratic,KamalaHarris,Kamala
1824958724311773194,"@KamalaHarris You tried, and failed. Move aside. https://t.co/6hynw9GFVO",08-17-2024,0,0,0,3,0,,,Georgia,Democratic,KamalaHarris,Kamala
1822062988297412898,"STATEMENT:  Culinary Union is proud to endorse @KamalaHarris and @Tim_Walz.

The path to victory runs through Nevada, and the Culinary Union will deliver Nevada for President Kamala Harris and Vice President Tim Walz. #WeVoteWeWin

https://t.co/kNZT965bzA https://t.co/t2cKdpbZFP",08-10-2024,3127,498,10496,680379,349,,,Georgia,Democratic,KamalaHarris,Kamala
1821231565000884448,Here’s another look at this crowd. People we spoke to saying they traveled across state lines to attend the rally for @KamalaHarris. Many expressing excitement to hear from @GovTimWalz as well. https://t.co/ShVhs75khK,08-07-2024,2453,1128,12083,528403,272,,,Georgia,Democratic,KamalaHarris,Kamala
