id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1772135367564579115,"@AIPAC and the Israel Lobby have corrupted the American mind and MSM. 
Israel is using the United States and @JoeBiden for US veto power in the UN Security Council. 

Netanyahu was going to align Israel to Russia until Putin invaded Ukraine and he was forced to do a turn around.",03-25-2024,0,0,0,79,0,35.711529999999996,-82.57213055,NC,Democratic,JoeBiden,JoeBiden
1772118611420745932,"@star_redemption @TrumpDailyPosts @JoeBiden Donald Trump plays golf, and Joe Biden is president",03-25-2024,0,0,0,15,0,39.0434689,-77.12025249999999,NC,Democratic,JoeBiden,JoeBiden
1772118318410879028,@Criggles @TrumpDailyPosts @JoeBiden His fans would be escorted off trumps property,03-25-2024,0,0,0,11,0,39.0434689,-77.12025249999999,NC,Democratic,JoeBiden,JoeBiden
1772117081787388146,"@imjdsharp @JoeBiden The last time Biden ran for president, he won",03-25-2024,0,0,0,8,0,39.0434689,-77.12025249999999,NC,Democratic,JoeBiden,JoeBiden
1772112225827721381,"OxFam just reported that Israel is still blocking food and water into Gaza.

Israel and @Netanyahu are monsters that are aided and abetted by @JoeBiden.",03-25-2024,1,0,1,95,1,35.711529999999996,-82.57213055,NC,Democratic,JoeBiden,JoeBiden
1772109625384370547,"@JoeBiden You’re not going high. But it’s a good zinger. Which is what we vote on now, I guess.",03-25-2024,0,0,0,29,0,35.209058999999996,-80.8467855,NC,Democratic,JoeBiden,JoeBiden
1772107590320693318,@PGHerer @sakonMul @JoeBiden Rookie? lol. I don’t think so mother fucker. Take a walk and maybe leave your basement sometime.,03-25-2024,0,1,0,17,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772107093358547397,@JoeBiden How much could you get for those at a pawn shop?,03-25-2024,0,0,0,9,0,35.8439812,-78.657837,NC,Democratic,JoeBiden,JoeBiden
1772105877199188410,"@JoeBiden You have accomplished nothing but record inflation, single handedly destroying the sovereignty of our country through a border crisis/record illegal immigration, a funding two new conflicts, and dividing this country to name a few.",03-25-2024,0,0,0,9,0,37.529883,-77.49317049999999,NC,Democratic,JoeBiden,JoeBiden
1772099084104462363,"@jayblackisfunny @JoeBiden 🧵Honestly!

I don’t play golf⛳️, and now I can’t.

When I was about 8 or 10 years old, a descendent (one of our apartment tenants) of Ring Lardner, came to our house, and demanded that I caddy for him.

I lost at least his umbrella, and maybe some clubs!

THAT was a weird day‼️",03-25-2024,0,0,0,283,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772096974126248270,@jayblackisfunny @JoeBiden 🧵AMEN !,03-25-2024,0,0,1,181,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772096432620671050,"@JoeBiden Gonna call the Biden Team
The Needlers from now on. 😂😂😂",03-25-2024,0,0,0,3,0,36.895082,-76.255686,NC,Democratic,JoeBiden,JoeBiden
1772096148334911946,@joshtpm @fred_guttenberg @lrozen @JoeBiden The 1st graders at our school are smart enough not to write something that obviously dumb.,03-25-2024,0,0,0,53,0,36.895082,-76.255686,NC,Democratic,JoeBiden,JoeBiden
1772093920106721372,"@JoeBiden Good one, Joe! He’s out here giving himself trophies?! This psycho spent the last 8 years on a crime-spree to enrich himself &amp; tear down our democracy, yet he’s the victim of a two-tiered justice system?! The rest of us would be sitting in jail right now.
#VoteBlue2024",03-25-2024,0,0,0,4,0,35.410351000000006,-80.8839809,NC,Democratic,JoeBiden,JoeBiden
1772093822714953982,@JoeBiden @realDonaldTrump chin ain’t never done that https://t.co/ZLrzRhlCon,03-25-2024,0,0,0,14,0,35.1704985,-79.86103374999999,NC,Democratic,JoeBiden,JoeBiden
1772090595755880856,@JoeBiden Quite the accomplishment Brandon,03-25-2024,0,0,2,8,0,39.090427,-77.07961900000001,NC,Democratic,JoeBiden,JoeBiden
